 0.1134393E+2  ,  0.5564986E-4
 0.1134429E+2  ,  0.5577394E-4
 0.1134465E+2  ,  0.5592311E-4
 0.1134501E+2  ,  0.5611260E-4
 0.1134537E+2  ,  0.5635691E-4
 0.1134573E+2  ,  0.5666844E-4
 0.1134609E+2  ,  0.5705648E-4
 0.1134644E+2  ,  0.5752637E-4
 0.1134680E+2  ,  0.5807877E-4
 0.1134716E+2  ,  0.5870911E-4
 0.1134752E+2  ,  0.5940702E-4
 0.1134788E+2  ,  0.6015609E-4
 0.1134824E+2  ,  0.6093372E-4
 0.1134860E+2  ,  0.6171175E-4
 0.1134896E+2  ,  0.6245759E-4
 0.1134931E+2  ,  0.6313636E-4
 0.1134967E+2  ,  0.6371377E-4
 0.1135003E+2  ,  0.6415949E-4
 0.1135039E+2  ,  0.6445050E-4
 0.1135075E+2  ,  0.6457365E-4
 0.1135111E+2  ,  0.6452704E-4
 0.1135147E+2  ,  0.6431980E-4
 0.1135182E+2  ,  0.6397055E-4
 0.1135218E+2  ,  0.6350494E-4
 0.1135254E+2  ,  0.6295291E-4
 0.1135290E+2  ,  0.6234601E-4
 0.1135326E+2  ,  0.6171532E-4
 0.1135362E+2  ,  0.6108977E-4
 0.1135398E+2  ,  0.6049503E-4
 0.1135434E+2  ,  0.5995275E-4
 0.1135469E+2  ,  0.5948016E-4
 0.1135505E+2  ,  0.5908984E-4
 0.1135541E+2  ,  0.5878972E-4
 0.1135577E+2  ,  0.5858320E-4
 0.1135613E+2  ,  0.5846951E-4
 0.1135649E+2  ,  0.5844402E-4
 0.1135685E+2  ,  0.5849887E-4
 0.1135720E+2  ,  0.5862362E-4
 0.1135756E+2  ,  0.5880609E-4
 0.1135792E+2  ,  0.5903334E-4
 0.1135828E+2  ,  0.5929259E-4
 0.1135864E+2  ,  0.5957220E-4
 0.1135900E+2  ,  0.5986240E-4
 0.1135936E+2  ,  0.6015594E-4
 0.1135971E+2  ,  0.6044842E-4
 0.1136007E+2  ,  0.6073855E-4
 0.1136043E+2  ,  0.6102803E-4
 0.1136079E+2  ,  0.6132135E-4
 0.1136115E+2  ,  0.6162511E-4
 0.1136151E+2  ,  0.6194702E-4
 0.1136187E+2  ,  0.6229459E-4
 0.1136223E+2  ,  0.6267361E-4
 0.1136258E+2  ,  0.6308661E-4
 0.1136294E+2  ,  0.6353160E-4
 0.1136330E+2  ,  0.6400115E-4
 0.1136366E+2  ,  0.6448212E-4
 0.1136402E+2  ,  0.6495599E-4
 0.1136438E+2  ,  0.6539976E-4
 0.1136474E+2  ,  0.6578758E-4
 0.1136509E+2  ,  0.6609284E-4
 0.1136545E+2  ,  0.6629044E-4
 0.1136581E+2  ,  0.6635926E-4
 0.1136617E+2  ,  0.6628422E-4
 0.1136653E+2  ,  0.6605779E-4
 0.1136689E+2  ,  0.6568080E-4
 0.1136725E+2  ,  0.6516244E-4
 0.1136760E+2  ,  0.6451943E-4
 0.1136796E+2  ,  0.6377471E-4
 0.1136832E+2  ,  0.6295552E-4
 0.1136868E+2  ,  0.6209145E-4
 0.1136904E+2  ,  0.6121232E-4
 0.1136940E+2  ,  0.6034646E-4
 0.1136976E+2  ,  0.5951918E-4
 0.1137012E+2  ,  0.5875175E-4
 0.1137047E+2  ,  0.5806072E-4
 0.1137083E+2  ,  0.5745769E-4
 0.1137119E+2  ,  0.5694920E-4
 0.1137155E+2  ,  0.5653689E-4
 0.1137191E+2  ,  0.5621770E-4
 0.1137227E+2  ,  0.5598410E-4
 0.1137263E+2  ,  0.5582451E-4
 0.1137298E+2  ,  0.5572374E-4
 0.1137334E+2  ,  0.5566379E-4
 0.1137370E+2  ,  0.5562491E-4
 0.1137406E+2  ,  0.5558701E-4
 0.1137442E+2  ,  0.5553144E-4
 0.1137478E+2  ,  0.5544282E-4
 0.1137514E+2  ,  0.5531084E-4
 0.1137549E+2  ,  0.5513147E-4
 0.1137585E+2  ,  0.5490747E-4
 0.1137621E+2  ,  0.5464789E-4
 0.1137657E+2  ,  0.5436685E-4
 0.1137693E+2  ,  0.5408162E-4
 0.1137729E+2  ,  0.5381058E-4
 0.1137765E+2  ,  0.5357123E-4
 0.1137801E+2  ,  0.5337866E-4
 0.1137836E+2  ,  0.5324430E-4
 0.1137872E+2  ,  0.5317526E-4
 0.1137908E+2  ,  0.5317384E-4
 0.1137944E+2  ,  0.5323747E-4
 0.1137980E+2  ,  0.5335868E-4
 0.1138016E+2  ,  0.5352555E-4
 0.1138052E+2  ,  0.5372234E-4
 0.1138087E+2  ,  0.5393061E-4
 0.1138123E+2  ,  0.5413070E-4
 0.1138159E+2  ,  0.5430369E-4
 0.1138195E+2  ,  0.5443327E-4
 0.1138231E+2  ,  0.5450744E-4
 0.1138267E+2  ,  0.5451959E-4
 0.1138303E+2  ,  0.5446855E-4
 0.1138339E+2  ,  0.5435787E-4
 0.1138374E+2  ,  0.5419415E-4
 0.1138410E+2  ,  0.5398524E-4
 0.1138446E+2  ,  0.5373836E-4
 0.1138482E+2  ,  0.5345885E-4
 0.1138518E+2  ,  0.5314957E-4
 0.1138554E+2  ,  0.5281112E-4
 0.1138590E+2  ,  0.5244270E-4
 0.1138625E+2  ,  0.5204337E-4
 0.1138661E+2  ,  0.5161332E-4
 0.1138697E+2  ,  0.5115494E-4
 0.1138733E+2  ,  0.5067331E-4
 0.1138769E+2  ,  0.5017618E-4
 0.1138805E+2  ,  0.4967336E-4
 0.1138841E+2  ,  0.4917578E-4
 0.1138876E+2  ,  0.4869440E-4
 0.1138912E+2  ,  0.4823912E-4
 0.1138948E+2  ,  0.4781800E-4
 0.1138984E+2  ,  0.4743673E-4
 0.1139020E+2  ,  0.4709852E-4
 0.1139056E+2  ,  0.4680432E-4
 0.1139092E+2  ,  0.4655331E-4
 0.1139128E+2  ,  0.4634361E-4
 0.1139163E+2  ,  0.4617310E-4
 0.1139199E+2  ,  0.4604005E-4
 0.1139235E+2  ,  0.4594370E-4
 0.1139271E+2  ,  0.4588435E-4
 0.1139307E+2  ,  0.4586324E-4
 0.1139343E+2  ,  0.4588199E-4
 0.1139379E+2  ,  0.4594194E-4
 0.1139414E+2  ,  0.4604328E-4
 0.1139450E+2  ,  0.4618440E-4
 0.1139486E+2  ,  0.4636124E-4
 0.1139522E+2  ,  0.4656701E-4
 0.1139558E+2  ,  0.4679226E-4
 0.1139594E+2  ,  0.4702528E-4
 0.1139630E+2  ,  0.4725283E-4
 0.1139665E+2  ,  0.4746126E-4
 0.1139701E+2  ,  0.4763764E-4
 0.1139737E+2  ,  0.4777098E-4
 0.1139773E+2  ,  0.4785318E-4
 0.1139809E+2  ,  0.4787956E-4
 0.1139845E+2  ,  0.4784908E-4
 0.1139881E+2  ,  0.4776417E-4
 0.1139917E+2  ,  0.4763032E-4
 0.1139952E+2  ,  0.4745550E-4
 0.1139988E+2  ,  0.4724950E-4
 0.1140024E+2  ,  0.4702320E-4
 0.1140060E+2  ,  0.4678770E-4
 0.1140096E+2  ,  0.4655356E-4
 0.1140132E+2  ,  0.4633000E-4
 0.1140168E+2  ,  0.4612432E-4
 0.1140203E+2  ,  0.4594154E-4
 0.1140239E+2  ,  0.4578441E-4
 0.1140275E+2  ,  0.4565362E-4
 0.1140311E+2  ,  0.4554830E-4
 0.1140347E+2  ,  0.4546660E-4
 0.1140383E+2  ,  0.4540624E-4
 0.1140419E+2  ,  0.4536507E-4
 0.1140454E+2  ,  0.4534130E-4
 0.1140490E+2  ,  0.4533362E-4
 0.1140526E+2  ,  0.4534119E-4
 0.1140562E+2  ,  0.4536342E-4
 0.1140598E+2  ,  0.4539980E-4
 0.1140634E+2  ,  0.4544975E-4
 0.1140670E+2  ,  0.4551258E-4
 0.1140706E+2  ,  0.4558744E-4
 0.1140741E+2  ,  0.4567326E-4
 0.1140777E+2  ,  0.4576847E-4
 0.1140813E+2  ,  0.4587055E-4
 0.1140849E+2  ,  0.4597539E-4
 0.1140885E+2  ,  0.4607664E-4
 0.1140921E+2  ,  0.4616523E-4
 0.1140957E+2  ,  0.4622937E-4
 0.1140992E+2  ,  0.4625508E-4
 0.1141028E+2  ,  0.4622730E-4
 0.1141064E+2  ,  0.4613145E-4
 0.1141100E+2  ,  0.4595525E-4
 0.1141136E+2  ,  0.4569033E-4
 0.1141172E+2  ,  0.4533346E-4
 0.1141208E+2  ,  0.4488710E-4
 0.1141244E+2  ,  0.4435920E-4
 0.1141279E+2  ,  0.4376236E-4
 0.1141315E+2  ,  0.4311249E-4
 0.1141351E+2  ,  0.4242724E-4
 0.1141387E+2  ,  0.4172443E-4
 0.1141423E+2  ,  0.4102083E-4
 0.1141459E+2  ,  0.4033116E-4
 0.1141495E+2  ,  0.3966760E-4
 0.1141530E+2  ,  0.3903965E-4
 0.1141566E+2  ,  0.3845417E-4
 0.1141602E+2  ,  0.3791574E-4
 0.1141638E+2  ,  0.3742691E-4
 0.1141674E+2  ,  0.3698859E-4
 0.1141710E+2  ,  0.3660031E-4
 0.1141746E+2  ,  0.3626046E-4
 0.1141781E+2  ,  0.3596635E-4
 0.1141817E+2  ,  0.3571435E-4
 0.1141853E+2  ,  0.3549981E-4
 0.1141889E+2  ,  0.3531711E-4
 0.1141925E+2  ,  0.3515959E-4
 0.1141961E+2  ,  0.3501973E-4
 0.1141997E+2  ,  0.3488932E-4
 0.1142033E+2  ,  0.3475987E-4
 0.1142068E+2  ,  0.3462323E-4
 0.1142104E+2  ,  0.3447226E-4
 0.1142140E+2  ,  0.3430154E-4
 0.1142176E+2  ,  0.3410796E-4
 0.1142212E+2  ,  0.3389095E-4
 0.1142248E+2  ,  0.3365247E-4
 0.1142284E+2  ,  0.3339651E-4
 0.1142319E+2  ,  0.3312850E-4
 0.1142355E+2  ,  0.3285449E-4
 0.1142391E+2  ,  0.3258051E-4
 0.1142427E+2  ,  0.3231199E-4
 0.1142463E+2  ,  0.3205341E-4
 0.1142499E+2  ,  0.3180812E-4
 0.1142535E+2  ,  0.3157828E-4
 0.1142570E+2  ,  0.3136492E-4
 0.1142606E+2  ,  0.3116805E-4
 0.1142642E+2  ,  0.3098679E-4
 0.1142678E+2  ,  0.3081954E-4
 0.1142714E+2  ,  0.3066419E-4
 0.1142750E+2  ,  0.3051838E-4
 0.1142786E+2  ,  0.3037972E-4
 0.1142822E+2  ,  0.3024610E-4
 0.1142857E+2  ,  0.3011596E-4
 0.1142893E+2  ,  0.2998841E-4
 0.1142929E+2  ,  0.2986337E-4
 0.1142965E+2  ,  0.2974149E-4
 0.1143001E+2  ,  0.2962404E-4
 0.1143037E+2  ,  0.2951266E-4
 0.1143073E+2  ,  0.2940917E-4
 0.1143108E+2  ,  0.2931534E-4
 0.1143144E+2  ,  0.2923274E-4
 0.1143180E+2  ,  0.2916261E-4
 0.1143216E+2  ,  0.2910576E-4
 0.1143252E+2  ,  0.2906257E-4
 0.1143288E+2  ,  0.2903288E-4
 0.1143324E+2  ,  0.2901596E-4
 0.1143359E+2  ,  0.2901048E-4
 0.1143395E+2  ,  0.2901439E-4
 0.1143431E+2  ,  0.2902494E-4
 0.1143467E+2  ,  0.2903866E-4
 0.1143503E+2  ,  0.2905143E-4
 0.1143539E+2  ,  0.2905868E-4
 0.1143575E+2  ,  0.2905568E-4
 0.1143611E+2  ,  0.2903793E-4
 0.1143646E+2  ,  0.2900166E-4
 0.1143682E+2  ,  0.2894426E-4
 0.1143718E+2  ,  0.2886459E-4
 0.1143754E+2  ,  0.2876316E-4
 0.1143790E+2  ,  0.2864197E-4
 0.1143826E+2  ,  0.2850426E-4
 0.1143862E+2  ,  0.2835405E-4
 0.1143897E+2  ,  0.2819570E-4
 0.1143933E+2  ,  0.2803349E-4
 0.1143969E+2  ,  0.2787127E-4
 0.1144005E+2  ,  0.2771236E-4
 0.1144041E+2  ,  0.2755938E-4
 0.1144077E+2  ,  0.2741434E-4
 0.1144113E+2  ,  0.2727864E-4
 0.1144149E+2  ,  0.2715323E-4
 0.1144184E+2  ,  0.2703864E-4
 0.1144220E+2  ,  0.2693511E-4
 0.1144256E+2  ,  0.2684264E-4
 0.1144292E+2  ,  0.2676106E-4
 0.1144328E+2  ,  0.2669003E-4
 0.1144364E+2  ,  0.2662909E-4
 0.1144400E+2  ,  0.2657761E-4
 0.1144435E+2  ,  0.2653482E-4
 0.1144471E+2  ,  0.2649975E-4
 0.1144507E+2  ,  0.2647120E-4
 0.1144543E+2  ,  0.2644774E-4
 0.1144579E+2  ,  0.2642772E-4
 0.1144615E+2  ,  0.2640928E-4
 0.1144651E+2  ,  0.2639043E-4
 0.1144686E+2  ,  0.2636925E-4
 0.1144722E+2  ,  0.2634397E-4
 0.1144758E+2  ,  0.2631325E-4
 0.1144794E+2  ,  0.2627628E-4
 0.1144830E+2  ,  0.2623292E-4
 0.1144866E+2  ,  0.2618370E-4
 0.1144902E+2  ,  0.2612974E-4
 0.1144938E+2  ,  0.2607259E-4
 0.1144973E+2  ,  0.2601407E-4
 0.1145009E+2  ,  0.2595605E-4
 0.1145045E+2  ,  0.2590031E-4
 0.1145081E+2  ,  0.2584845E-4
 0.1145117E+2  ,  0.2580181E-4
 0.1145153E+2  ,  0.2576146E-4
 0.1145189E+2  ,  0.2572821E-4
 0.1145224E+2  ,  0.2570263E-4
 0.1145260E+2  ,  0.2568504E-4
 0.1145296E+2  ,  0.2567557E-4
 0.1145332E+2  ,  0.2567411E-4
 0.1145368E+2  ,  0.2568033E-4
 0.1145404E+2  ,  0.2569368E-4
 0.1145440E+2  ,  0.2571330E-4
 0.1145475E+2  ,  0.2573811E-4
 0.1145511E+2  ,  0.2576675E-4
 0.1145547E+2  ,  0.2579764E-4
 0.1145583E+2  ,  0.2582912E-4
 0.1145619E+2  ,  0.2585951E-4
 0.1145655E+2  ,  0.2588736E-4
 0.1145691E+2  ,  0.2591153E-4
 0.1145727E+2  ,  0.2593137E-4
 0.1145762E+2  ,  0.2594674E-4
 0.1145798E+2  ,  0.2595795E-4
 0.1145834E+2  ,  0.2596558E-4
 0.1145870E+2  ,  0.2597029E-4
 0.1145906E+2  ,  0.2597256E-4
 0.1145942E+2  ,  0.2597244E-4
 0.1145978E+2  ,  0.2596944E-4
 0.1146013E+2  ,  0.2596248E-4
 0.1146049E+2  ,  0.2594999E-4
 0.1146085E+2  ,  0.2593007E-4
 0.1146121E+2  ,  0.2590082E-4
 0.1146157E+2  ,  0.2586066E-4
 0.1146193E+2  ,  0.2580861E-4
 0.1146229E+2  ,  0.2574456E-4
 0.1146264E+2  ,  0.2566929E-4
 0.1146300E+2  ,  0.2558445E-4
 0.1146336E+2  ,  0.2549229E-4
 0.1146372E+2  ,  0.2539545E-4
 0.1146408E+2  ,  0.2529664E-4
 0.1146444E+2  ,  0.2519846E-4
 0.1146480E+2  ,  0.2510317E-4
 0.1146516E+2  ,  0.2501266E-4
 0.1146551E+2  ,  0.2492843E-4
 0.1146587E+2  ,  0.2485155E-4
 0.1146623E+2  ,  0.2478276E-4
 0.1146659E+2  ,  0.2472252E-4
 0.1146695E+2  ,  0.2467099E-4
 0.1146731E+2  ,  0.2462816E-4
 0.1146767E+2  ,  0.2459377E-4
 0.1146802E+2  ,  0.2456738E-4
 0.1146838E+2  ,  0.2454833E-4
 0.1146874E+2  ,  0.2453571E-4
 0.1146910E+2  ,  0.2452834E-4
 0.1146946E+2  ,  0.2452477E-4
 0.1146982E+2  ,  0.2452325E-4
 0.1147018E+2  ,  0.2452182E-4
 0.1147054E+2  ,  0.2451837E-4
 0.1147089E+2  ,  0.2451079E-4
 0.1147125E+2  ,  0.2449717E-4
 0.1147161E+2  ,  0.2447601E-4
 0.1147197E+2  ,  0.2444641E-4
 0.1147233E+2  ,  0.2440815E-4
 0.1147269E+2  ,  0.2436174E-4
 0.1147305E+2  ,  0.2430834E-4
 0.1147340E+2  ,  0.2424955E-4
 0.1147376E+2  ,  0.2418728E-4
 0.1147412E+2  ,  0.2412345E-4
 0.1147448E+2  ,  0.2405994E-4
 0.1147484E+2  ,  0.2399839E-4
 0.1147520E+2  ,  0.2394018E-4
 0.1147556E+2  ,  0.2388643E-4
 0.1147591E+2  ,  0.2383801E-4
 0.1147627E+2  ,  0.2379555E-4
 0.1147663E+2  ,  0.2375956E-4
 0.1147699E+2  ,  0.2373038E-4
 0.1147735E+2  ,  0.2370831E-4
 0.1147771E+2  ,  0.2369357E-4
 0.1147807E+2  ,  0.2368636E-4
 0.1147843E+2  ,  0.2368691E-4
 0.1147878E+2  ,  0.2369540E-4
 0.1147914E+2  ,  0.2371206E-4
 0.1147950E+2  ,  0.2373710E-4
 0.1147986E+2  ,  0.2377074E-4
 0.1148022E+2  ,  0.2381315E-4
 0.1148058E+2  ,  0.2386443E-4
 0.1148094E+2  ,  0.2392459E-4
 0.1148129E+2  ,  0.2399345E-4
 0.1148165E+2  ,  0.2407057E-4
 0.1148201E+2  ,  0.2415517E-4
 0.1148237E+2  ,  0.2424606E-4
 0.1148273E+2  ,  0.2434146E-4
 0.1148309E+2  ,  0.2443902E-4
 0.1148345E+2  ,  0.2453570E-4
 0.1148380E+2  ,  0.2462786E-4
 0.1148416E+2  ,  0.2471136E-4
 0.1148452E+2  ,  0.2478181E-4
 0.1148488E+2  ,  0.2483495E-4
 0.1148524E+2  ,  0.2486705E-4
 0.1148560E+2  ,  0.2487534E-4
 0.1148596E+2  ,  0.2485841E-4
 0.1148632E+2  ,  0.2481636E-4
 0.1148667E+2  ,  0.2475080E-4
 0.1148703E+2  ,  0.2466467E-4
 0.1148739E+2  ,  0.2456182E-4
 0.1148775E+2  ,  0.2444662E-4
 0.1148811E+2  ,  0.2432351E-4
 0.1148847E+2  ,  0.2419663E-4
 0.1148883E+2  ,  0.2406965E-4
 0.1148918E+2  ,  0.2394559E-4
 0.1148954E+2  ,  0.2382679E-4
 0.1148990E+2  ,  0.2371503E-4
 0.1149026E+2  ,  0.2361154E-4
 0.1149062E+2  ,  0.2351713E-4
 0.1149098E+2  ,  0.2343228E-4
 0.1149134E+2  ,  0.2335727E-4
 0.1149169E+2  ,  0.2329218E-4
 0.1149205E+2  ,  0.2323702E-4
 0.1149241E+2  ,  0.2319176E-4
 0.1149277E+2  ,  0.2315633E-4
 0.1149313E+2  ,  0.2313070E-4
 0.1149349E+2  ,  0.2311483E-4
 0.1149385E+2  ,  0.2310873E-4
 0.1149421E+2  ,  0.2311242E-4
 0.1149456E+2  ,  0.2312593E-4
 0.1149492E+2  ,  0.2314928E-4
 0.1149528E+2  ,  0.2318245E-4
 0.1149564E+2  ,  0.2322531E-4
 0.1149600E+2  ,  0.2327759E-4
 0.1149636E+2  ,  0.2333879E-4
 0.1149672E+2  ,  0.2340808E-4
 0.1149707E+2  ,  0.2348421E-4
 0.1149743E+2  ,  0.2356541E-4
 0.1149779E+2  ,  0.2364928E-4
 0.1149815E+2  ,  0.2373276E-4
 0.1149851E+2  ,  0.2381216E-4
 0.1149887E+2  ,  0.2388325E-4
 0.1149923E+2  ,  0.2394154E-4
 0.1149959E+2  ,  0.2398264E-4
 0.1149994E+2  ,  0.2400269E-4
 0.1150030E+2  ,  0.2399887E-4
 0.1150066E+2  ,  0.2396976E-4
 0.1150102E+2  ,  0.2391552E-4
 0.1150138E+2  ,  0.2383791E-4
 0.1150174E+2  ,  0.2373996E-4
 0.1150210E+2  ,  0.2362562E-4
 0.1150245E+2  ,  0.2349926E-4
 0.1150281E+2  ,  0.2336522E-4
 0.1150317E+2  ,  0.2322748E-4
 0.1150353E+2  ,  0.2308947E-4
 0.1150389E+2  ,  0.2295391E-4
 0.1150425E+2  ,  0.2282290E-4
 0.1150461E+2  ,  0.2269791E-4
 0.1150496E+2  ,  0.2257989E-4
 0.1150532E+2  ,  0.2246940E-4
 0.1150568E+2  ,  0.2236669E-4
 0.1150604E+2  ,  0.2227176E-4
 0.1150640E+2  ,  0.2218448E-4
 0.1150676E+2  ,  0.2210462E-4
 0.1150712E+2  ,  0.2203189E-4
 0.1150748E+2  ,  0.2196599E-4
 0.1150783E+2  ,  0.2190660E-4
 0.1150819E+2  ,  0.2185344E-4
 0.1150855E+2  ,  0.2180623E-4
 0.1150891E+2  ,  0.2176476E-4
 0.1150927E+2  ,  0.2172882E-4
 0.1150963E+2  ,  0.2169826E-4
 0.1150999E+2  ,  0.2167297E-4
 0.1151034E+2  ,  0.2165286E-4
 0.1151070E+2  ,  0.2163788E-4
 0.1151106E+2  ,  0.2162802E-4
 0.1151142E+2  ,  0.2162326E-4
 0.1151178E+2  ,  0.2162360E-4
 0.1151214E+2  ,  0.2162904E-4
 0.1151250E+2  ,  0.2163954E-4
 0.1151285E+2  ,  0.2165501E-4
 0.1151321E+2  ,  0.2167526E-4
 0.1151357E+2  ,  0.2169999E-4
 0.1151393E+2  ,  0.2172872E-4
 0.1151429E+2  ,  0.2176074E-4
 0.1151465E+2  ,  0.2179511E-4
 0.1151501E+2  ,  0.2183059E-4
 0.1151537E+2  ,  0.2186567E-4
 0.1151572E+2  ,  0.2189860E-4
 0.1151608E+2  ,  0.2192750E-4
 0.1151644E+2  ,  0.2195050E-4
 0.1151680E+2  ,  0.2196596E-4
 0.1151716E+2  ,  0.2197264E-4
 0.1151752E+2  ,  0.2196991E-4
 0.1151788E+2  ,  0.2195785E-4
 0.1151823E+2  ,  0.2193723E-4
 0.1151859E+2  ,  0.2190945E-4
 0.1151895E+2  ,  0.2187635E-4
 0.1151931E+2  ,  0.2183999E-4
 0.1151967E+2  ,  0.2180252E-4
 0.1152003E+2  ,  0.2176592E-4
 0.1152039E+2  ,  0.2173202E-4
 0.1152074E+2  ,  0.2170233E-4
 0.1152110E+2  ,  0.2167813E-4
 0.1152146E+2  ,  0.2166044E-4
 0.1152182E+2  ,  0.2165009E-4
 0.1152218E+2  ,  0.2164773E-4
 0.1152254E+2  ,  0.2165388E-4
 0.1152290E+2  ,  0.2166900E-4
 0.1152326E+2  ,  0.2169343E-4
 0.1152361E+2  ,  0.2172746E-4
 0.1152397E+2  ,  0.2177129E-4
 0.1152433E+2  ,  0.2182504E-4
 0.1152469E+2  ,  0.2188866E-4
 0.1152505E+2  ,  0.2196188E-4
 0.1152541E+2  ,  0.2204418E-4
 0.1152577E+2  ,  0.2213465E-4
 0.1152612E+2  ,  0.2223189E-4
 0.1152648E+2  ,  0.2233394E-4
 0.1152684E+2  ,  0.2243822E-4
 0.1152720E+2  ,  0.2254143E-4
 0.1152756E+2  ,  0.2263971E-4
 0.1152792E+2  ,  0.2272870E-4
 0.1152828E+2  ,  0.2280390E-4
 0.1152864E+2  ,  0.2286095E-4
 0.1152899E+2  ,  0.2289612E-4
 0.1152935E+2  ,  0.2290668E-4
 0.1152971E+2  ,  0.2289126E-4
 0.1153007E+2  ,  0.2284998E-4
 0.1153043E+2  ,  0.2278443E-4
 0.1153079E+2  ,  0.2269752E-4
 0.1153115E+2  ,  0.2259306E-4
 0.1153150E+2  ,  0.2247544E-4
 0.1153186E+2  ,  0.2234916E-4
 0.1153222E+2  ,  0.2221853E-4
 0.1153258E+2  ,  0.2208739E-4
 0.1153294E+2  ,  0.2195898E-4
 0.1153330E+2  ,  0.2183590E-4
 0.1153366E+2  ,  0.2172009E-4
 0.1153401E+2  ,  0.2161292E-4
 0.1153437E+2  ,  0.2151525E-4
 0.1153473E+2  ,  0.2142756E-4
 0.1153509E+2  ,  0.2134996E-4
 0.1153545E+2  ,  0.2128227E-4
 0.1153581E+2  ,  0.2122408E-4
 0.1153617E+2  ,  0.2117473E-4
 0.1153653E+2  ,  0.2113330E-4
 0.1153688E+2  ,  0.2109865E-4
 0.1153724E+2  ,  0.2106934E-4
 0.1153760E+2  ,  0.2104371E-4
 0.1153796E+2  ,  0.2101984E-4
 0.1153832E+2  ,  0.2099564E-4
 0.1153868E+2  ,  0.2096901E-4
 0.1153904E+2  ,  0.2093792E-4
 0.1153939E+2  ,  0.2090068E-4
 0.1153975E+2  ,  0.2085608E-4
 0.1154011E+2  ,  0.2080351E-4
